ProductID,Date,Zip,Units,Revenue,Country
2388,07/31/2020,47652,1,309.7,Germany
2388,09/02/2020,20251,1,314.95,Germany
2388,09/28/2020,45130,1,309.7,Germany
438,02/20/2021,45476,1,954.71,Germany
438,02/21/2021,53842,1,954.71,Germany
438,03/07/2021,50259,1,954.71,Germany
438,03/21/2021,22117,1,954.71,Germany
438,04/12/2021,59394,1,954.71,Germany
438,04/13/2021,10407,1,954.71,Germany
438,04/13/2021,10409,1,954.71,Germany
438,05/01/2021,22339,1,954.71,Germany
438,05/15/2021,41239,1,954.71,Germany
438,06/01/2021,53804,1,954.71,Germany
438,06/22/2021,52428,1,954.71,Germany
438,07/24/2021,22523,1,960.49,Germany
438,07/26/2021,53179,1,960.49,Germany
438,07/31/2021,45357,1,960.49,Germany
438,08/02/2021,53902,1,960.49,Germany
438,08/07/2021,22045,1,960.49,Germany
438,08/07/2021,22117,1,960.49,Germany
438,08/10/2021,22047,1,960.49,Germany
438,08/10/2021,50169,1,960.49,Germany
438,08/15/2021,48432,1,960.49,Germany
438,08/15/2021,59394,1,960.49,Germany
438,08/19/2021,53111,1,960.49,Germany
438,08/21/2021,12309,1,960.49,Germany
438,08/23/2021,47441,1,960.49,Germany
438,09/01/2021,13353,1,960.49,Germany
438,09/02/2021,40217,1,960.49,Germany
438,09/15/2021,22335,1,960.49,Germany
438,09/15/2021,40217,1,960.49,Germany
438,09/19/2021,10409,1,960.49,Germany
438,09/20/2021,47053,1,960.49,Germany
438,09/20/2021,52385,1,960.49,Germany
438,09/21/2021,22417,1,960.49,Germany
438,09/25/2021,12349,1,960.49,Germany
438,09/29/2021,53639,1,960.49,Germany
438,10/03/2021,53879,1,960.49,Germany
438,10/09/2021,22089,1,960.49,Germany
438,10/18/2021,10117,1,960.49,Germany
438,10/21/2021,13467,1,960.49,Germany
438,10/23/2021,47546,1,960.49,Germany
438,10/28/2021,22605,1,960.49,Germany
438,11/10/2021,53940,1,960.49,Germany
438,11/13/2021,22547,1,960.49,Germany
438,11/18/2021,52538,1,960.49,Germany
438,12/07/2021,22607,1,960.49,Germany
438,12/21/2021,42549,1,960.49,Germany
438,12/26/2021,53902,1,960.49,Germany
2388,12/31/2020,40545,1,314.95,Germany
2388,03/17/2021,50823,1,314.95,Germany
2388,04/03/2021,40597,1,314.95,Germany
2388,04/10/2021,50825,1,314.95,Germany
2388,07/10/2021,41516,1,314.95,Germany
2388,08/22/2021,12207,1,325.45,Germany
2388,08/24/2021,22111,1,314.95,Germany
2353,07/05/2020,52441,1,430.45,Germany
2396,11/05/2019,53340,1,89.2,Germany
2396,12/10/2019,13129,1,89.2,Germany
2396,12/30/2019,22419,2,194.15,Germany
2396,12/31/2019,45701,1,97.07,Germany
2396,01/19/2020,47546,1,97.07,Germany
2396,03/02/2020,46236,1,97.07,Germany
2396,03/09/2020,47269,1,89.2,Germany
2396,03/13/2020,40229,1,97.07,Germany
2396,03/18/2020,53332,1,97.07,Germany
2396,03/22/2020,22303,1,97.07,Germany
2396,03/28/2020,10367,1,97.07,Germany
2396,03/31/2020,10243,1,97.07,Germany
2396,03/31/2020,47249,1,97.07,Germany
2396,04/05/2020,45279,1,97.07,Germany
2396,04/07/2020,45143,1,97.07,Germany
2396,04/12/2020,41066,1,97.07,Germany
2396,04/12/2020,45134,4,388.29,Germany
2396,04/12/2020,45663,1,97.07,Germany
396,08/01/2018,13439,1,913.76,Germany
396,08/02/2018,12627,1,913.76,Germany
396,08/23/2018,45139,1,913.76,Germany
396,08/29/2018,10823,1,913.76,Germany
396,09/03/2018,22119,1,913.76,Germany
396,09/13/2018,53179,1,913.76,Germany
396,09/18/2018,50677,1,913.76,Germany
396,10/10/2018,10435,1,913.76,Germany
396,12/04/2015,12279,1,876.49,Germany
396,12/18/2015,45356,1,876.49,Germany
396,12/20/2015,20251,1,876.49,Germany
396,01/08/2016,53925,1,876.49,Germany
396,02/03/2016,12351,1,876.49,Germany
396,02/05/2016,46483,1,876.49,Germany
396,02/28/2016,22393,1,876.49,Germany
396,03/14/2016,52388,1,876.49,Germany
396,03/30/2016,45701,1,876.49,Germany
396,04/02/2016,46049,1,876.49,Germany
396,04/09/2016,10829,1,876.49,Germany
396,04/16/2016,22117,1,876.49,Germany
396,04/19/2016,22115,1,876.49,Germany
396,04/28/2016,22303,1,876.49,Germany
396,05/01/2016,52388,1,876.49,Germany
396,05/21/2016,45147,1,876.49,Germany
396,05/30/2016,47665,1,876.49,Germany
396,06/01/2016,12681,1,876.49,Germany
396,06/04/2016,10117,1,876.49,Germany
396,06/05/2016,53925,1,876.49,Germany
396,06/12/2016,22149,1,876.49,Germany
396,06/19/2016,22307,1,876.49,Germany
396,07/03/2016,42115,1,876.49,Germany
396,07/12/2016,53117,1,876.49,Germany
396,07/17/2016,40883,1,876.49,Germany
396,07/23/2016,47053,1,876.49,Germany
396,07/30/2016,12629,1,876.49,Germany
396,07/31/2016,10823,1,876.49,Germany
396,08/01/2016,45896,1,892.24,Germany
238,05/11/2019,10557,1,346.24,Germany
238,08/31/2019,52062,1,367.24,Germany
238,05/10/2020,40599,1,367.24,Germany
2380,03/15/2014,12629,1,293.95,Germany
2380,04/15/2014,12279,1,309.7,Germany
2380,03/06/2015,51067,1,299.2,Germany
2380,03/16/2015,42657,1,299.2,Germany
2380,04/05/2015,10319,1,299.2,Germany
2380,05/08/2015,48356,1,299.2,Germany
2380,07/13/2015,40880,1,299.2,Germany
2380,07/17/2015,47551,1,299.2,Germany
2400,04/02/2019,50169,1,94.45,Germany
2400,04/09/2019,12685,1,89.2,Germany
2400,04/22/2019,40233,1,89.2,Germany
2400,04/30/2019,51789,1,94.45,Germany
2400,05/13/2019,40723,1,89.2,Germany
2400,05/17/2019,50169,1,94.45,Germany
2400,05/17/2019,50969,1,89.2,Germany
2400,05/25/2019,12101,1,89.2,Germany
2400,05/26/2019,50169,1,89.2,Germany
2400,06/07/2019,50169,1,94.45,Germany
2400,06/22/2019,42113,1,89.2,Germany
2400,06/29/2019,42369,1,89.2,Germany
2400,06/29/2019,45356,1,94.45,Germany
2400,07/21/2019,50189,1,94.45,Germany
2400,08/12/2019,47625,1,89.2,Germany
2400,08/31/2019,47509,1,94.45,Germany
2400,09/21/2019,59399,1,89.2,Germany
2400,09/30/2019,13357,1,89.2,Germany
2400,10/04/2019,53721,1,94.45,Germany
2400,03/07/2020,40477,1,94.45,Germany
2400,03/23/2020,51674,1,94.45,Germany
2400,03/30/2020,59387,1,94.45,Germany
2400,04/12/2020,47199,2,178.4,Germany
2400,04/14/2020,48369,1,89.2,Germany
2400,04/15/2020,50169,1,94.45,Germany
2400,04/20/2020,45356,1,94.45,Germany
2400,04/22/2020,51465,1,94.45,Germany
2400,05/20/2020,13357,1,94.45,Germany
2400,06/09/2020,45739,1,94.45,Germany
2400,06/13/2020,52159,1,94.45,Germany
2400,06/27/2020,45147,1,94.45,Germany
2400,06/30/2020,53340,1,94.45,Germany
2400,07/13/2020,50999,1,94.45,Germany
2400,07/21/2020,41065,1,94.45,Germany
2400,08/15/2020,41065,1,94.45,Germany
2400,09/01/2020,45661,1,94.45,Germany
2400,09/11/2020,12043,1,94.45,Germany
2400,09/14/2020,48485,1,89.2,Germany
2400,11/29/2020,47443,1,89.2,Germany
2400,05/08/2021,12279,1,94.45,Germany
2400,05/16/2021,22111,1,89.2,Germany
2400,11/14/2021,48361,1,94.45,Germany
2401,05/15/2014,50169,1,162.7,Germany
2401,05/11/2015,45141,1,162.7,Germany
2401,08/30/2015,52134,1,167.95,Germany
2401,04/08/2017,12357,1,167.95,Germany
2391,08/07/2021,13353,1,734.95,Germany
2391,08/28/2021,50169,1,771.7,Germany
2391,12/19/2021,53842,1,734.95,Germany
2269,12/26/2015,42899,1,288.7,Germany
2269,01/30/2016,12249,1,288.7,Germany
2269,02/16/2016,48565,1,288.7,Germany
277,11/30/2021,53173,1,734.74,Germany
277,12/27/2021,52388,1,734.74,Germany
289,05/23/2017,22119,1,881.74,Germany
396,11/22/2018,12685,1,913.76,Germany
396,12/11/2018,50169,1,907.99,Germany
396,01/23/2019,40597,1,907.99,Germany
396,02/04/2019,47178,1,907.99,Germany
396,03/10/2019,12103,1,907.99,Germany
396,03/16/2019,53332,1,907.99,Germany
396,03/26/2019,45481,1,907.99,Germany
396,03/26/2019,46419,1,907.99,Germany
396,03/30/2019,21109,1,907.99,Germany
396,04/02/2019,53117,1,907.99,Germany
396,04/12/2019,53840,1,907.99,Germany
396,04/16/2019,41066,1,907.99,Germany
396,04/26/2019,53340,1,907.99,Germany
396,04/28/2019,22299,1,907.99,Germany
396,04/30/2019,22175,1,907.99,Germany
396,04/30/2019,40477,1,907.99,Germany
396,05/04/2019,12351,1,907.99,Germany
396,05/19/2019,46483,1,907.99,Germany
396,05/21/2019,13353,1,907.99,Germany
396,06/11/2019,42549,1,907.99,Germany
396,06/17/2019,32051,1,907.99,Germany
396,06/30/2019,52385,1,907.99,Germany
396,07/09/2019,50189,1,907.99,Germany
396,07/28/2019,13599,1,907.99,Germany
396,08/02/2019,53347,1,907.99,Germany
396,08/17/2019,48599,1,907.99,Germany
306,02/28/2018,59387,1,1207.24,Germany
306,05/11/2018,53940,1,1207.24,Germany
31,10/15/2014,45897,1,744.98,Germany
31,12/15/2014,48432,1,744.98,Germany
2396,06/09/2020,45470,1,97.07,Germany
2396,06/09/2020,45475,1,97.07,Germany
2396,06/09/2020,53797,1,97.07,Germany
2396,06/10/2020,10243,1,97.07,Germany
2396,06/20/2020,45359,1,97.07,Germany
2396,06/20/2020,52428,1,97.07,Germany
2396,06/27/2020,48369,1,97.07,Germany
2396,06/28/2020,52159,1,97.07,Germany
2396,06/29/2020,42285,1,97.07,Germany
2396,06/30/2020,12555,1,97.07,Germany
2396,06/30/2020,22049,1,97.07,Germany
2396,06/30/2020,53925,1,97.07,Germany
2396,07/13/2020,50999,1,97.07,Germany
2396,07/17/2020,12524,2,194.15,Germany
2396,07/18/2020,47239,1,97.07,Germany
2396,07/20/2020,52538,1,97.07,Germany
2396,07/21/2020,53332,1,97.07,Germany
2396,07/24/2020,20355,1,97.07,Germany
2396,07/26/2020,12249,1,97.07,Germany
2396,07/27/2020,10119,2,194.15,Germany
2396,07/27/2020,10245,1,97.07,Germany
2396,07/29/2020,40699,2,194.15,Germany
2396,07/29/2020,50679,1,97.07,Germany
2396,08/04/2020,12247,1,97.07,Germany
2396,08/08/2020,20535,1,97.07,Germany
2396,08/08/2020,41065,1,97.07,Germany
2396,08/22/2020,52062,1,97.07,Germany
2396,08/26/2020,32051,1,97.07,Germany
443,11/02/2015,52385,1,814.8,Germany
443,12/04/2015,45659,1,814.8,Germany
2269,10/06/2019,22049,1,299.2,Germany
2269,11/30/2019,22761,1,299.2,Germany
2269,02/21/2020,45357,1,299.2,Germany
2269,03/29/2020,52428,1,293.95,Germany
2269,04/30/2020,46414,1,299.2,Germany
2269,05/13/2020,52457,1,299.2,Germany
467,07/12/2020,22301,1,923.74,Germany
467,07/30/2020,22175,1,923.74,Germany
467,08/01/2020,22395,1,923.74,Germany
360,07/29/2018,10557,1,776.74,Germany
361,09/27/2016,41065,1,414.49,Germany
370,03/30/2015,52159,1,540.49,Germany
370,06/30/2015,45145,1,540.49,Germany
2269,07/28/2020,40721,2,598.4,Germany
2269,08/23/2020,51145,1,299.2,Germany
2269,09/19/2020,45359,2,598.4,Germany
2269,10/30/2020,48324,1,314.95,Germany
2269,11/11/2020,47178,1,325.45,Germany
445,08/15/2014,12101,1,841.05,Germany
445,09/15/2014,41516,1,841.05,Germany
445,10/15/2014,53117,1,841.05,Germany
445,11/15/2014,10435,1,841.05,Germany
445,11/15/2014,40547,1,841.05,Germany
445,11/15/2014,53809,1,841.05,Germany
445,12/15/2014,41379,1,841.05,Germany
445,12/15/2014,50169,1,841.05,Germany
445,12/15/2014,53123,1,841.05,Germany
445,01/01/2015,48629,1,841.05,Germany
396,07/30/2018,53925,1,913.76,Germany
396,07/31/2018,13597,1,913.76,Germany
396,08/12/2018,46485,1,913.76,Germany
396,08/16/2018,50999,1,913.76,Germany
396,08/30/2018,22559,1,913.76,Germany
396,09/03/2018,46047,1,913.76,Germany
396,09/05/2018,12359,1,913.76,Germany
396,09/23/2018,40219,1,913.76,Germany
396,09/30/2018,52538,1,913.76,Germany
396,09/30/2018,53173,1,907.99,Germany
396,10/01/2018,52538,1,913.76,Germany
396,10/06/2018,47929,1,913.76,Germany
396,10/15/2018,10587,1,913.76,Germany
375,05/23/2021,53842,1,787.24,Germany
396,10/21/2018,46537,1,907.99,Germany
396,10/29/2018,53783,1,907.99,Germany
396,11/25/2018,22359,1,907.99,Germany
396,12/08/2018,50679,1,907.99,Germany
396,12/10/2018,42369,1,907.99,Germany
396,12/15/2018,22305,1,907.99,Germany
396,12/15/2018,40597,1,907.99,Germany
396,12/22/2018,10829,1,907.99,Germany
396,01/15/2019,10119,1,907.99,Germany
396,01/24/2019,40215,1,907.99,Germany
396,01/30/2019,53639,1,907.99,Germany
396,02/18/2019,53117,1,907.99,Germany
396,03/01/2019,40599,1,907.99,Germany
396,03/01/2019,53229,1,907.99,Germany
396,03/02/2019,22395,1,907.99,Germany
396,03/15/2019,53902,1,907.99,Germany
396,03/16/2019,46446,1,907.99,Germany
396,03/22/2019,22393,1,907.99,Germany
396,03/22/2019,53783,1,907.99,Germany
396,03/24/2019,45481,1,907.99,Germany
396,03/26/2019,50767,1,907.99,Germany
396,03/31/2019,22605,1,907.99,Germany
396,04/13/2019,42369,1,907.99,Germany
396,04/19/2019,12207,1,907.99,Germany
396,04/19/2019,42107,1,907.99,Germany
396,04/19/2019,53809,1,907.99,Germany
396,04/30/2019,22303,1,907.99,Germany
445,03/01/2015,46244,1,841.05,Germany
445,03/01/2015,52062,1,841.05,Germany
445,03/01/2015,53925,1,841.05,Germany
445,04/01/2015,48369,1,841.05,Germany
445,05/15/2015,22419,1,841.05,Germany
445,05/15/2015,45768,1,841.05,Germany
445,05/15/2015,53913,1,841.05,Germany
445,07/15/2015,46419,1,841.05,Germany
445,08/31/2015,45279,1,856.8,Germany
445,09/29/2015,12059,1,856.8,Germany
445,10/05/2015,20251,1,856.8,Germany
445,11/07/2015,10409,1,856.8,Germany
445,12/04/2015,22301,1,856.8,Germany
467,08/23/2020,22043,1,923.74,Germany
467,09/07/2020,47506,1,923.74,Germany
445,12/20/2015,47169,1,856.8,Germany
445,12/21/2015,10365,1,856.8,Germany
445,02/01/2016,40724,1,856.8,Germany
445,02/21/2016,22149,1,856.8,Germany
445,02/28/2016,22297,1,856.8,Germany
445,04/07/2016,40217,1,856.8,Germany
445,04/11/2016,53119,1,856.8,Germany
445,05/01/2016,13347,1,856.8,Germany
445,05/01/2016,53119,1,856.8,Germany
445,05/03/2016,22395,1,856.8,Germany
445,05/21/2016,53797,1,856.8,Germany
445,05/31/2016,46419,1,856.8,Germany
445,06/05/2016,13597,1,856.8,Germany
445,06/14/2016,20251,1,856.8,Germany
445,07/05/2016,45475,1,856.8,Germany
445,07/06/2016,12627,1,856.8,Germany
445,07/07/2016,47805,1,856.8,Germany
445,07/20/2016,53340,1,856.8,Germany
445,07/23/2016,47055,1,856.8,Germany
2396,04/13/2020,13347,1,97.07,Germany
2396,04/14/2020,48369,2,194.15,Germany
2396,04/14/2020,52062,2,194.15,Germany
2396,04/15/2020,10717,1,97.07,Germany
2396,04/17/2020,51789,1,97.07,Germany
2396,04/18/2020,13597,1,97.07,Germany
2396,04/19/2020,50767,1,97.07,Germany
2396,04/19/2020,52349,2,194.15,Germany
2396,04/20/2020,41066,1,97.07,Germany
2396,04/22/2020,22607,1,97.07,Germany
2396,04/22/2020,45472,1,97.07,Germany
2396,04/25/2020,14059,2,194.15,Germany
2396,04/26/2020,13357,1,97.07,Germany
2396,04/26/2020,40229,1,97.07,Germany
2396,04/26/2020,45739,2,194.15,Germany
2396,04/27/2020,13509,1,97.07,Germany
2396,04/28/2020,41844,2,194.15,Germany
2396,04/29/2020,22047,1,97.07,Germany
2396,04/29/2020,40229,1,97.07,Germany
2396,04/29/2020,41066,1,97.07,Germany
2396,05/03/2020,12681,1,97.07,Germany
2396,05/06/2020,22395,1,97.07,Germany
2396,05/06/2020,42113,1,97.07,Germany
467,09/09/2019,53225,1,923.74,Germany
467,09/16/2019,46049,1,923.74,Germany
467,09/30/2019,45661,1,923.74,Germany
467,10/04/2019,10777,1,923.74,Germany
467,10/12/2019,22761,1,923.74,Germany
467,11/10/2019,51145,1,923.74,Germany
467,12/17/2019,45896,1,923.74,Germany
467,12/29/2019,45896,1,923.74,Germany
467,12/30/2019,51580,1,923.74,Germany
467,01/12/2020,53844,1,923.74,Germany
467,01/15/2020,50999,1,923.74,Germany
467,01/21/2020,14089,1,923.74,Germany
467,02/04/2020,50679,1,923.74,Germany
467,02/07/2020,45663,1,923.74,Germany
467,02/14/2020,12359,1,923.74,Germany
467,02/17/2020,12279,1,923.74,Germany
467,02/22/2020,52159,1,923.74,Germany
467,02/23/2020,22045,1,923.74,Germany
467,02/24/2020,40468,1,923.74,Germany
467,03/04/2020,41542,1,923.74,Germany
467,03/23/2020,41065,1,923.74,Germany
467,03/24/2020,52428,1,923.74,Germany
467,03/28/2020,12459,1,923.74,Germany
467,03/29/2020,50670,1,923.74,Germany
467,03/31/2020,46395,1,923.74,Germany
467,04/09/2020,22117,1,923.74,Germany
467,04/13/2020,40233,1,923.74,Germany
467,04/18/2020,53842,1,923.74,Germany
467,04/27/2020,51371,1,923.74,Germany
467,05/09/2020,47805,1,923.74,Germany
467,05/10/2020,13353,1,923.74,Germany
467,05/10/2020,40597,1,923.74,Germany
467,05/11/2020,51145,1,923.74,Germany
467,05/12/2020,10587,1,923.74,Germany
467,05/12/2020,53340,1,923.74,Germany
467,05/13/2020,45472,1,923.74,Germany
467,05/17/2020,53175,1,923.74,Germany
467,05/20/2020,46119,1,923.74,Germany
467,05/27/2020,41352,1,923.74,Germany
467,05/31/2020,22303,1,923.74,Germany
467,06/01/2020,13055,1,923.74,Germany
467,06/02/2020,53119,1,923.74,Germany
467,06/14/2020,42279,1,923.74,Germany
467,06/14/2020,52428,1,923.74,Germany
467,06/17/2020,41515,1,923.74,Germany
467,06/23/2020,53844,1,923.74,Germany
467,06/24/2020,22395,1,923.74,Germany
467,06/24/2020,45130,1,923.74,Germany
467,06/27/2020,40212,1,923.74,Germany
467,06/28/2020,52538,1,923.74,Germany
433,05/23/2016,22337,1,836.85,Germany
433,05/23/2016,53123,1,836.85,Germany
433,05/30/2016,53332,1,836.85,Germany
433,06/20/2016,10243,1,836.85,Germany
433,07/20/2016,53879,1,836.85,Germany
433,08/23/2016,42369,1,851.55,Germany
433,08/28/2016,10117,2,1703.1,Germany
433,08/28/2016,10587,1,851.55,Germany
433,08/29/2016,53340,1,851.55,Germany
433,09/05/2016,46045,1,851.55,Germany
433,10/06/2016,12357,1,851.55,Germany
433,10/10/2016,41366,1,851.55,Germany
2407,03/02/2015,45768,1,73.45,Germany
2407,03/21/2015,48341,1,73.45,Germany
2407,03/27/2015,20251,1,73.45,Germany
2407,03/31/2015,12159,1,73.45,Germany
2407,04/03/2015,14059,1,73.45,Germany
2407,04/25/2015,45897,1,73.45,Germany
2407,05/10/2015,13353,2,146.9,Germany
2407,05/10/2015,52538,1,73.45,Germany
2407,05/15/2015,13587,1,73.45,Germany
2407,05/15/2015,48268,1,73.45,Germany
2407,05/23/2015,47546,1,73.45,Germany
2407,05/26/2015,20255,1,73.45,Germany
2407,05/30/2015,40597,1,73.45,Germany
2407,06/02/2015,12359,1,73.45,Germany
2407,06/16/2015,53783,1,73.45,Germany
2407,06/19/2015,12159,1,73.45,Germany
2407,06/20/2015,51789,1,73.45,Germany
2407,06/27/2015,12055,1,73.45,Germany
2407,07/07/2015,41065,2,146.9,Germany
2407,07/07/2015,53639,1,73.45,Germany
2407,07/13/2015,10243,2,146.9,Germany
2407,07/13/2015,52391,1,73.45,Germany
2407,07/14/2015,13129,1,73.45,Germany
2407,07/22/2015,45359,1,73.45,Germany
2407,07/27/2015,10557,1,73.45,Germany
2407,08/10/2015,40878,2,162.65,Germany
2407,08/10/2015,53340,1,81.32,Germany
2407,08/16/2015,12043,2,162.65,Germany
2407,08/23/2015,13129,1,73.45,Germany
2407,08/30/2015,52393,1,73.45,Germany
2407,09/06/2015,47443,1,81.32,Germany
2407,09/06/2015,47509,2,162.65,Germany
2407,09/11/2015,40211,1,81.32,Germany
2407,09/18/2015,51789,1,81.32,Germany
2407,09/20/2015,46414,1,81.32,Germany
2407,10/02/2015,47509,1,81.32,Germany
2407,10/06/2015,52159,1,73.45,Germany
2407,10/11/2015,46397,1,81.32,Germany
2407,10/25/2015,22087,1,81.32,Germany
2407,11/14/2015,47929,1,81.32,Germany
2407,03/20/2016,45659,1,81.32,Germany
2407,03/29/2016,48147,1,81.32,Germany
2407,04/05/2016,50999,1,81.32,Germany
2407,04/25/2016,12629,1,81.32,Germany
2407,04/25/2016,45147,1,81.32,Germany
2407,05/17/2016,50739,1,81.32,Germany
2407,05/18/2016,12351,1,81.32,Germany
396,07/05/2017,53797,1,892.24,Germany
396,07/10/2017,53809,1,892.24,Germany
396,07/12/2017,12351,1,892.24,Germany
396,07/12/2017,46483,1,892.24,Germany
396,07/12/2017,50735,1,892.24,Germany
396,07/25/2017,13129,1,913.76,Germany
2388,03/28/2015,13353,1,314.95,Germany
2388,04/03/2015,41352,1,314.95,Germany
2388,04/04/2015,45731,1,314.95,Germany
2388,04/05/2015,46117,1,314.95,Germany
2379,10/31/2021,47804,1,183.7,Germany
467,03/12/2017,53229,1,900.64,Germany
467,03/13/2017,52457,1,900.64,Germany
467,03/20/2017,53229,1,900.64,Germany
467,03/21/2017,47804,1,900.64,Germany
467,03/28/2017,41540,1,900.64,Germany
467,04/01/2017,40593,1,900.64,Germany
467,04/04/2017,53902,1,900.64,Germany
467,04/05/2017,40789,1,900.64,Germany
400,04/13/2016,20537,1,713.74,Germany
400,05/09/2016,52428,1,713.74,Germany
400,06/02/2016,12165,1,713.74,Germany
400,06/15/2016,13159,1,713.74,Germany
400,06/28/2016,46149,1,713.74,Germany
400,07/02/2016,51674,1,713.74,Germany
400,08/03/2016,52249,1,713.74,Germany
400,08/16/2016,52134,1,734.74,Germany
400,09/04/2016,22117,1,734.74,Germany
400,09/12/2016,48163,1,734.74,Germany
400,09/28/2016,51643,1,734.74,Germany
400,10/13/2016,41540,1,734.74,Germany
400,10/13/2016,47559,1,734.74,Germany
400,01/23/2017,46399,1,734.74,Germany
400,02/04/2017,40477,1,734.74,Germany
400,02/11/2017,10319,1,734.74,Germany
400,02/22/2017,52538,1,734.74,Germany
400,02/23/2017,22605,1,734.74,Germany
400,03/05/2017,53783,1,734.74,Germany
400,03/19/2017,10318,1,734.74,Germany
400,03/29/2017,10551,1,734.74,Germany
400,05/13/2017,53840,1,734.74,Germany
400,05/16/2017,12359,1,734.74,Germany
400,05/21/2017,50667,1,734.74,Germany
400,05/28/2017,22337,1,734.74,Germany
400,07/06/2017,13159,1,734.74,Germany
400,07/10/2017,47805,1,734.74,Germany
400,07/11/2017,20459,1,734.74,Germany
400,08/05/2017,22417,1,772.28,Germany
400,09/03/2017,22049,1,772.28,Germany
400,09/30/2017,47546,1,772.28,Germany
400,11/25/2017,42549,1,772.28,Germany
400,12/11/2017,40883,1,772.28,Germany
400,01/30/2018,22419,1,772.28,Germany
400,02/15/2018,48431,1,772.28,Germany
400,02/25/2018,12359,1,772.28,Germany
400,05/06/2018,22049,1,772.28,Germany
432,09/22/2018,51429,1,923.74,Germany
432,10/22/2018,47058,1,923.74,Germany
432,10/22/2018,47506,1,923.74,Germany
432,11/24/2018,22049,1,923.74,Germany
432,11/29/2018,46537,1,923.74,Germany
432,12/16/2018,53123,1,923.74,Germany
339,08/31/2016,51789,1,760.99,Germany
