ProductID,Date,Zip,Units,Revenue,Country
777,08/31/2021,2729,1,121.75,Mexico
777,10/26/2021,7458,1,121.75,Mexico
777,12/07/2021,2008,1,124.37,Mexico
777,12/16/2021,7208,1,124.37,Mexico
777,12/27/2021,9410,1,124.37,Mexico
777,12/28/2021,4719,1,121.75,Mexico
927,06/13/2021,7810,1,472.45,Mexico
927,06/14/2021,9540,1,472.45,Mexico
927,06/17/2021,9540,1,472.45,Mexico
927,06/23/2021,9704,1,472.45,Mexico
927,06/29/2021,9010,1,472.45,Mexico
927,06/30/2021,7260,1,472.45,Mexico
966,03/31/2020,7150,1,493.45,Mexico
966,04/29/2020,9009,1,482.95,Mexico
966,05/31/2020,10110,1,493.45,Mexico
966,06/14/2020,8220,1,488.2,Mexico
966,06/30/2020,9160,1,482.95,Mexico
962,05/15/2014,4430,1,524.95,Mexico
962,05/15/2014,8730,1,509.2,Mexico
962,08/15/2014,4610,1,524.95,Mexico
962,08/15/2014,5126,1,524.95,Mexico
962,10/15/2014,9699,1,509.2,Mexico
962,04/17/2015,2718,1,524.95,Mexico
962,04/19/2015,9638,1,524.95,Mexico
962,05/02/2015,9707,1,524.95,Mexico
826,11/30/2021,5379,1,1028.95,Mexico
826,12/12/2021,5280,1,1128.7,Mexico
826,12/30/2021,5249,1,1128.7,Mexico
785,07/30/2016,4470,1,68.2,Mexico
785,07/30/2016,7869,1,68.2,Mexico
785,07/30/2016,9400,1,68.2,Mexico
785,08/21/2016,4919,1,68.2,Mexico
785,08/27/2016,9608,1,68.2,Mexico
785,09/24/2016,8820,1,68.2,Mexico
785,09/26/2016,9608,1,68.2,Mexico
785,09/28/2016,5050,1,68.2,Mexico
785,09/30/2016,4336,1,68.2,Mexico
785,09/30/2016,7010,1,68.2,Mexico
785,10/08/2016,8820,1,68.2,Mexico
785,10/12/2016,7889,1,68.2,Mexico
785,10/16/2016,4850,1,68.2,Mexico
785,10/30/2016,4320,4,272.79,Mexico
785,10/30/2016,7110,1,68.2,Mexico
785,10/30/2016,9369,1,68.2,Mexico
785,10/31/2016,9638,1,68.2,Mexico
785,11/05/2016,4919,1,68.2,Mexico
785,11/19/2016,9320,1,68.2,Mexico
785,11/19/2016,9767,1,68.2,Mexico
785,11/26/2016,2860,1,68.2,Mexico
785,11/26/2016,9890,1,68.2,Mexico
967,11/26/2016,7509,1,656.2,Mexico
967,12/17/2016,7600,1,656.2,Mexico
967,01/25/2017,10378,1,656.2,Mexico
967,01/30/2017,9767,1,671.95,Mexico
964,08/15/2014,9838,1,346.45,Mexico
964,09/15/2014,9207,1,356.95,Mexico
976,04/29/2018,9200,1,325.45,Mexico
976,05/08/2018,2519,1,325.45,Mexico
976,05/19/2018,7740,1,325.45,Mexico
976,05/21/2018,12020,1,325.45,Mexico
976,05/23/2018,9480,1,325.45,Mexico
976,05/31/2018,7509,1,314.95,Mexico
976,06/07/2018,8220,1,325.45,Mexico
976,06/12/2018,1028,1,325.45,Mexico
976,06/25/2018,9636,1,314.95,Mexico
976,06/27/2018,5379,1,325.45,Mexico
976,06/30/2018,9897,1,314.95,Mexico
976,07/16/2018,9779,1,325.45,Mexico
976,07/17/2018,10340,1,314.95,Mexico
976,07/17/2018,7040,1,314.95,Mexico
976,07/30/2018,2450,1,325.45,Mexico
976,08/08/2018,2240,1,314.95,Mexico
946,03/03/2019,9800,1,692.95,Mexico
946,07/24/2019,2730,1,692.95,Mexico
946,03/19/2020,4326,1,692.95,Mexico
946,03/31/2020,7219,1,698.2,Mexico
946,04/09/2020,7969,1,698.2,Mexico
946,04/19/2020,4350,1,698.2,Mexico
946,04/20/2020,4980,1,692.95,Mexico
946,04/26/2020,4336,1,692.95,Mexico
946,05/07/2020,9500,1,698.2,Mexico
946,05/09/2020,8580,1,698.2,Mexico
946,05/11/2020,9767,1,692.95,Mexico
946,05/17/2020,5000,1,698.2,Mexico
946,05/18/2020,9009,1,708.7,Mexico
946,05/19/2020,4317,1,692.95,Mexico
946,06/16/2020,7230,1,692.95,Mexico
996,05/21/2019,9540,1,703.45,Mexico
996,05/26/2019,4270,1,703.45,Mexico
996,04/23/2020,8520,1,708.7,Mexico
997,04/12/2019,7760,1,745.45,Mexico
997,08/18/2020,12020,1,761.2,Mexico
992,05/13/2019,5088,1,278.2,Mexico
992,05/17/2019,2760,1,278.2,Mexico
992,05/26/2019,9779,1,278.2,Mexico
992,05/29/2019,7187,1,278.2,Mexico
992,05/31/2019,8760,1,278.2,Mexico
992,06/05/2019,8520,1,278.2,Mexico
992,06/14/2019,10840,1,278.2,Mexico
992,06/15/2019,9369,1,278.2,Mexico
992,06/17/2019,7230,1,278.2,Mexico
992,06/22/2019,7880,1,283.45,Mexico
992,06/23/2019,5039,1,278.2,Mexico
992,06/23/2019,7150,1,278.2,Mexico
992,06/26/2019,5030,1,278.2,Mexico
992,06/26/2019,9897,1,278.2,Mexico
992,06/29/2019,10200,1,278.2,Mexico
992,06/29/2019,9300,1,278.2,Mexico
992,06/30/2019,4260,1,278.2,Mexico
992,07/10/2019,5120,1,278.2,Mexico
992,08/28/2019,8000,1,283.45,Mexico
992,09/21/2019,10360,1,283.45,Mexico
992,09/30/2019,2450,1,283.45,Mexico
992,10/07/2019,7010,1,283.45,Mexico
992,10/07/2019,7020,1,283.45,Mexico
992,10/27/2019,2830,1,283.45,Mexico
992,04/28/2020,5088,1,278.2,Mexico
992,04/29/2020,8220,1,283.45,Mexico
992,05/10/2020,7440,1,283.45,Mexico
785,11/28/2016,9638,1,68.2,Mexico
990,05/31/2017,9857,1,440.95,Mexico
990,06/15/2017,7219,1,440.95,Mexico
990,06/20/2017,8420,1,440.95,Mexico
990,06/30/2017,5770,1,440.95,Mexico
990,07/18/2017,7239,1,440.95,Mexico
990,07/24/2017,7160,1,440.95,Mexico
990,09/07/2017,5480,1,430.45,Mexico
990,06/03/2018,5780,1,440.95,Mexico
990,06/06/2018,2729,1,430.45,Mexico
852,04/15/2014,9009,1,771.7,Mexico
852,06/15/2014,7230,1,771.7,Mexico
852,01/13/2015,7089,1,745.45,Mexico
852,03/17/2015,2730,1,745.45,Mexico
852,05/31/2015,9637,1,771.7,Mexico
852,07/19/2015,8220,1,745.45,Mexico
852,07/26/2015,2090,1,745.45,Mexico
852,09/19/2015,9320,1,771.7,Mexico
852,02/26/2016,7730,1,745.45,Mexico
852,03/06/2016,4309,1,745.45,Mexico
852,09/10/2016,7239,1,745.45,Mexico
852,09/27/2016,5600,1,771.7,Mexico
854,02/05/2018,5720,1,682.45,Mexico
992,03/04/2020,7958,1,283.45,Mexico
992,03/15/2020,8510,1,283.45,Mexico
992,03/24/2020,2860,1,283.45,Mexico
992,03/25/2020,9570,1,278.2,Mexico
992,04/08/2020,2519,1,278.2,Mexico
992,04/18/2020,2260,1,278.2,Mexico
992,04/30/2020,5088,1,283.45,Mexico
992,05/11/2020,7187,1,283.45,Mexico
992,05/24/2020,8010,1,283.45,Mexico
992,08/16/2020,2400,1,278.2,Mexico
992,08/27/2020,5509,1,283.45,Mexico
992,08/31/2020,10110,1,283.45,Mexico
992,08/31/2020,9160,1,299.2,Mexico
992,09/21/2020,2090,1,299.2,Mexico
992,09/30/2020,9930,1,283.45,Mexico
992,10/29/2020,9160,1,299.2,Mexico
992,10/31/2020,5089,1,299.2,Mexico
992,02/23/2021,9899,1,299.2,Mexico
992,03/07/2021,7150,1,299.2,Mexico
992,03/10/2021,5410,1,299.2,Mexico
992,03/11/2021,2360,1,299.2,Mexico
992,03/23/2021,4970,1,299.2,Mexico
992,03/28/2021,9897,1,299.2,Mexico
990,03/12/2020,5379,1,451.45,Mexico
927,06/23/2021,9540,1,472.45,Mexico
927,07/20/2021,8760,1,472.45,Mexico
927,07/29/2021,4259,1,472.45,Mexico
927,07/29/2021,9636,1,472.45,Mexico
927,08/16/2021,4259,1,472.45,Mexico
927,08/21/2021,7109,1,472.45,Mexico
927,09/13/2021,9637,1,472.45,Mexico
976,12/31/2018,9570,1,325.45,Mexico
976,03/29/2019,5480,1,325.45,Mexico
976,04/06/2019,7600,1,325.45,Mexico
976,04/13/2019,8520,1,314.95,Mexico
976,04/16/2019,9208,1,325.45,Mexico
976,05/11/2019,4970,1,325.45,Mexico
976,05/18/2019,2128,1,314.95,Mexico
976,05/24/2019,5249,1,314.95,Mexico
976,08/17/2019,2729,1,330.7,Mexico
976,08/21/2019,9200,1,330.7,Mexico
976,08/28/2019,7420,1,330.7,Mexico
976,09/22/2019,8800,1,320.2,Mexico
976,09/25/2019,8820,1,320.2,Mexico
838,09/15/2014,10309,1,939.7,Mexico
838,09/15/2014,10580,1,939.7,Mexico
838,10/15/2014,4539,1,950.2,Mexico
838,10/15/2014,7950,1,923.95,Mexico
838,02/04/2015,2320,1,939.7,Mexico
838,02/10/2015,2460,1,950.2,Mexico
838,03/06/2015,8220,1,944.95,Mexico
838,03/29/2015,9838,1,923.95,Mexico
838,04/21/2015,7240,1,939.7,Mexico
838,05/02/2015,10350,1,939.7,Mexico
838,05/05/2015,9570,1,950.2,Mexico
838,05/19/2015,7119,1,950.2,Mexico
838,05/23/2015,4336,1,939.7,Mexico
838,06/23/2015,7760,1,950.2,Mexico
838,08/03/2015,9800,1,944.95,Mexico
838,08/08/2015,9839,1,923.95,Mexico
838,08/10/2015,7363,1,939.7,Mexico
838,08/30/2015,4420,1,944.95,Mexico
838,09/25/2015,9010,1,934.45,Mexico
785,11/29/2016,5088,1,68.2,Mexico
785,11/29/2016,5379,1,68.2,Mexico
785,11/30/2016,7160,1,68.2,Mexico
785,11/30/2016,9636,1,68.2,Mexico
785,11/30/2016,9838,1,68.2,Mexico
785,12/04/2016,9810,1,68.2,Mexico
785,12/12/2016,2630,1,68.2,Mexico
785,12/13/2016,7760,1,68.2,Mexico
785,12/21/2016,4020,1,68.2,Mexico
785,12/21/2016,9510,1,68.2,Mexico
785,12/24/2016,7740,1,68.2,Mexico
785,12/31/2016,2169,1,68.2,Mexico
785,01/14/2017,5720,1,68.2,Mexico
785,01/17/2017,8500,1,68.2,Mexico
785,02/13/2017,2710,1,68.2,Mexico
785,02/25/2017,9649,1,68.2,Mexico
785,03/18/2017,10920,1,68.2,Mexico
785,03/30/2017,2960,1,68.2,Mexico
785,03/30/2017,9897,2,136.4,Mexico
785,03/31/2017,10589,1,68.2,Mexico
785,03/31/2017,5700,1,68.2,Mexico
786,07/18/2016,9819,1,68.2,Mexico
786,07/31/2016,9429,1,68.2,Mexico
786,08/28/2016,7890,1,68.2,Mexico
786,08/29/2016,9649,1,68.2,Mexico
786,08/31/2016,2730,1,68.2,Mexico
786,09/13/2016,9160,1,68.2,Mexico
786,09/27/2016,2920,1,68.2,Mexico
786,10/25/2016,9839,2,136.4,Mexico
786,10/31/2016,9740,1,68.2,Mexico
786,11/12/2016,5089,1,68.2,Mexico
786,11/19/2016,4336,1,68.2,Mexico
786,11/19/2016,9609,1,68.2,Mexico
786,11/19/2016,9809,1,68.2,Mexico
786,11/30/2016,2060,1,68.2,Mexico
786,11/30/2016,4020,1,68.2,Mexico
786,11/30/2016,5770,1,68.2,Mexico
786,11/30/2016,7600,1,68.2,Mexico
786,12/12/2016,9440,1,68.2,Mexico
786,12/14/2016,2470,1,68.2,Mexico
786,12/17/2016,4210,1,68.2,Mexico
993,03/14/2020,8029,1,325.45,Mexico
993,03/22/2020,5210,1,330.7,Mexico
993,03/24/2020,10926,1,346.45,Mexico
993,04/09/2020,4270,1,346.45,Mexico
964,08/21/2018,8220,1,314.95,Mexico
964,08/23/2018,2450,1,330.7,Mexico
964,09/13/2018,9479,1,330.7,Mexico
964,09/18/2018,8320,1,320.2,Mexico
964,09/30/2018,7269,1,320.2,Mexico
964,09/30/2018,9009,1,320.2,Mexico
964,10/21/2018,9080,1,320.2,Mexico
964,12/13/2018,7958,1,335.95,Mexico
910,10/04/2016,2360,1,430.45,Mexico
910,11/12/2016,7020,1,430.45,Mexico
910,01/30/2017,5050,1,430.45,Mexico
910,03/18/2017,2860,1,430.45,Mexico
910,03/29/2017,7000,1,430.45,Mexico
910,03/31/2017,10340,1,430.45,Mexico
910,04/19/2017,5089,1,430.45,Mexico
910,04/27/2017,4919,1,430.45,Mexico
910,04/27/2017,9636,1,430.45,Mexico
910,04/29/2017,12400,1,430.45,Mexico
910,04/29/2017,2008,1,430.45,Mexico
910,05/09/2017,10120,1,430.45,Mexico
910,05/13/2017,4513,1,430.45,Mexico
964,06/27/2018,2770,1,314.95,Mexico
964,07/08/2018,5129,1,330.7,Mexico
964,07/09/2018,8230,1,330.7,Mexico
964,07/09/2018,9767,1,314.95,Mexico
964,07/16/2018,4320,1,314.95,Mexico
964,07/17/2018,12400,1,314.95,Mexico
964,07/22/2018,2129,1,320.2,Mexico
964,07/29/2018,10309,1,314.95,Mexico
964,07/29/2018,4336,1,330.7,Mexico
964,07/29/2018,8580,1,330.7,Mexico
964,07/30/2018,12020,1,330.7,Mexico
964,07/31/2018,10110,1,320.2,Mexico
964,07/31/2018,8520,1,335.95,Mexico
964,08/06/2018,5360,1,314.95,Mexico
964,08/12/2018,2340,1,330.7,Mexico
964,08/13/2018,7183,1,314.95,Mexico
964,08/15/2018,7740,1,330.7,Mexico
964,08/21/2018,7219,1,320.2,Mexico
964,08/22/2018,1028,1,314.95,Mexico
964,09/19/2018,10309,1,330.7,Mexico
964,09/22/2018,5109,1,320.2,Mexico
964,09/29/2018,5780,1,320.2,Mexico
964,10/31/2018,5088,1,330.7,Mexico
964,12/31/2018,7570,1,330.7,Mexico
964,01/30/2019,9790,1,320.2,Mexico
964,03/13/2019,9839,1,330.7,Mexico
964,04/24/2019,5269,1,330.7,Mexico
965,07/10/2019,7909,1,488.2,Mexico
965,07/21/2019,8220,1,493.45,Mexico
965,08/05/2019,2450,1,488.2,Mexico
965,09/28/2019,7119,2,976.4,Mexico
965,10/26/2019,9080,1,493.45,Mexico
990,06/15/2014,2770,1,503.95,Mexico
791,03/30/2020,8580,1,65.57,Mexico
791,03/30/2020,9480,1,65.57,Mexico
791,04/08/2020,7640,1,62.95,Mexico
940,04/09/2016,4610,1,698.2,Mexico
940,06/07/2016,7880,1,687.7,Mexico
940,06/29/2016,5360,1,687.7,Mexico
940,02/15/2017,5214,1,698.2,Mexico
967,04/30/2017,9900,1,671.95,Mexico
967,06/21/2017,9410,1,656.2,Mexico
967,06/30/2017,2169,1,671.95,Mexico
967,07/11/2017,7550,1,656.2,Mexico
967,07/18/2017,9359,1,671.95,Mexico
967,01/14/2018,9789,1,698.2,Mexico
967,01/31/2018,9240,1,656.2,Mexico
967,03/15/2018,7939,1,671.95,Mexico
967,04/23/2018,2920,1,698.2,Mexico
967,05/29/2018,4970,1,656.2,Mexico
967,06/03/2018,8220,1,671.95,Mexico
967,06/21/2018,2129,1,671.95,Mexico
967,06/30/2018,2630,1,656.2,Mexico
967,07/10/2018,5320,1,698.2,Mexico
770,11/30/2016,5410,1,262.45,Mexico
770,12/17/2016,7240,1,262.45,Mexico
770,01/09/2017,8640,1,262.45,Mexico
770,02/15/2017,2530,1,262.45,Mexico
770,03/11/2017,2990,1,262.45,Mexico
770,04/06/2017,2718,1,262.45,Mexico
770,05/22/2017,7600,1,262.45,Mexico
770,05/31/2017,9849,1,262.45,Mexico
770,08/20/2017,7550,1,262.45,Mexico
770,11/22/2017,1040,1,262.45,Mexico
770,01/31/2018,2125,1,262.45,Mexico
770,07/24/2019,9696,1,267.7,Mexico
962,01/15/2014,4908,1,524.95,Mexico
966,08/30/2018,9080,1,482.95,Mexico
966,09/26/2018,7207,1,482.95,Mexico
966,10/23/2018,9695,1,472.45,Mexico
966,02/25/2019,2110,1,482.95,Mexico
966,02/27/2019,10309,1,482.95,Mexico
966,03/08/2019,7909,1,482.95,Mexico
966,03/16/2019,7790,1,482.95,Mexico
966,03/19/2019,8560,1,482.95,Mexico
966,03/25/2019,12400,1,482.95,Mexico
966,03/31/2019,7570,1,482.95,Mexico
966,04/14/2019,8760,1,482.95,Mexico
966,04/26/2019,7150,1,482.95,Mexico
966,05/07/2019,5240,1,482.95,Mexico
966,05/12/2019,10330,1,482.95,Mexico
966,05/17/2019,7859,1,482.95,Mexico
966,05/19/2019,4513,1,482.95,Mexico
966,05/20/2019,2470,1,482.95,Mexico
966,05/26/2019,10820,1,482.95,Mexico
966,06/04/2019,4320,1,482.95,Mexico
966,06/09/2019,8760,1,482.95,Mexico
966,06/30/2019,2440,1,482.95,Mexico
966,07/26/2019,7058,1,482.95,Mexico
966,07/30/2019,9030,1,482.95,Mexico
966,08/05/2019,9637,1,482.95,Mexico
966,08/24/2019,9009,1,482.95,Mexico
966,09/22/2019,10370,1,488.2,Mexico
966,09/24/2019,7110,1,493.45,Mexico
910,06/26/2016,9540,1,430.45,Mexico
910,06/27/2016,2519,1,430.45,Mexico
910,06/30/2016,7909,1,430.45,Mexico
910,07/16/2016,9899,1,430.45,Mexico
910,07/18/2016,7969,1,430.45,Mexico
910,08/30/2016,2600,1,430.45,Mexico
910,09/12/2016,7458,1,430.45,Mexico
910,09/12/2016,9636,1,430.45,Mexico
964,06/29/2017,2860,1,320.2,Mexico
964,06/30/2017,4800,1,314.95,Mexico
964,07/05/2017,8300,1,335.95,Mexico
964,07/08/2017,2250,1,335.95,Mexico
964,07/18/2017,5240,1,330.7,Mexico
964,07/22/2017,10509,1,335.95,Mexico
964,07/24/2017,7740,1,320.2,Mexico
964,07/25/2017,10926,1,320.2,Mexico
964,07/27/2017,5270,1,320.2,Mexico
964,07/31/2017,9320,1,330.7,Mexico
964,08/07/2017,10330,1,335.95,Mexico
964,08/13/2017,5700,1,330.7,Mexico
964,08/14/2017,12400,1,335.95,Mexico
964,08/17/2017,4280,1,330.7,Mexico
964,08/23/2017,9180,1,320.2,Mexico
964,08/26/2017,2008,1,320.2,Mexico
964,08/31/2017,4100,1,330.7,Mexico
964,08/31/2017,8400,1,314.95,Mexico
964,09/07/2017,8220,1,330.7,Mexico
964,09/16/2017,4908,1,330.7,Mexico
964,09/17/2017,9930,1,335.95,Mexico
964,09/25/2017,9430,1,330.7,Mexico
964,09/28/2017,8760,1,335.95,Mexico
964,09/30/2017,7020,1,314.95,Mexico
964,10/05/2017,4929,2,666.65,Mexico
964,10/31/2017,7969,1,314.95,Mexico
964,11/09/2017,8770,1,320.2,Mexico
964,11/15/2017,9839,1,320.2,Mexico
964,01/18/2015,7958,1,325.45,Mexico
964,02/25/2015,9900,1,325.45,Mexico
964,02/28/2015,7600,1,325.45,Mexico
964,03/01/2015,2860,1,314.95,Mexico
964,03/07/2015,9636,1,356.95,Mexico
964,03/20/2015,8760,1,325.45,Mexico
964,04/12/2015,10920,1,314.95,Mexico
964,04/17/2015,9885,1,325.45,Mexico
964,04/18/2015,9636,1,356.95,Mexico
964,04/21/2015,7010,1,325.45,Mexico
964,04/25/2015,9260,1,314.95,Mexico
964,06/27/2015,10910,1,325.45,Mexico
964,06/27/2015,9367,1,356.95,Mexico
964,06/29/2015,2729,1,356.95,Mexico
964,07/10/2015,9864,1,325.45,Mexico
976,08/16/2018,9160,1,325.45,Mexico
976,08/19/2018,2820,1,314.95,Mexico
976,08/25/2018,4470,1,314.95,Mexico
976,09/13/2018,5030,1,325.45,Mexico
976,09/23/2018,4319,1,325.45,Mexico
954,10/19/2017,2920,1,698.2,Mexico
954,05/30/2018,5089,1,682.45,Mexico
954,06/27/2018,7219,1,698.2,Mexico
930,07/30/2018,2970,1,524.95,Mexico
930,10/29/2018,9200,1,524.95,Mexico
930,08/17/2019,9739,1,524.95,Mexico
930,02/10/2020,12400,1,524.95,Mexico
930,09/20/2020,2110,1,535.45,Mexico
930,09/30/2021,7950,1,551.2,Mexico
930,10/31/2021,7160,1,524.95,Mexico
948,07/08/2020,2250,1,729.7,Mexico
949,04/22/2020,9839,1,1286.2,Mexico
950,10/30/2019,9080,1,1417.45,Mexico
952,05/15/2014,5780,1,262.45,Mexico
952,08/08/2015,10630,1,262.45,Mexico
952,08/14/2015,8760,1,262.45,Mexico
979,03/22/2015,9480,1,393.7,Mexico
979,06/05/2015,5509,1,409.45,Mexico
979,06/06/2015,10340,1,409.45,Mexico
964,12/30/2017,9685,1,335.95,Mexico
964,12/31/2017,7800,1,314.95,Mexico
964,01/23/2018,2519,1,314.95,Mexico
964,02/14/2018,9704,2,671.9,Mexico
964,02/18/2018,7800,1,320.2,Mexico
964,02/21/2018,12400,1,335.95,Mexico
964,02/28/2018,10920,1,314.95,Mexico
964,03/12/2018,9689,1,320.2,Mexico
940,03/25/2018,10620,1,687.7,Mexico
940,04/15/2018,9864,1,687.7,Mexico
976,12/13/2015,7958,1,314.95,Mexico
976,01/31/2016,9648,1,314.95,Mexico
976,02/02/2016,5410,1,314.95,Mexico
976,02/06/2016,9899,1,314.95,Mexico
976,02/12/2016,5379,1,314.95,Mexico
976,02/27/2016,5210,1,314.95,Mexico
976,03/19/2016,9689,1,314.95,Mexico
976,04/05/2016,7280,1,314.95,Mexico
976,04/26/2016,9704,1,314.95,Mexico
976,05/02/2016,10820,1,314.95,Mexico
976,05/16/2016,5720,1,314.95,Mexico
976,05/29/2016,9208,1,314.95,Mexico
796,04/15/2014,5270,1,272.95,Mexico
796,05/15/2014,5379,1,275.57,Mexico
796,10/15/2014,7149,1,278.2,Mexico
796,10/15/2014,7580,1,275.57,Mexico
796,11/15/2014,7460,1,278.2,Mexico
796,01/04/2015,2310,1,275.57,Mexico
796,01/31/2015,10926,1,278.2,Mexico
964,03/31/2019,7600,1,330.7,Mexico
964,04/09/2019,7919,1,330.7,Mexico
964,04/14/2019,2460,1,330.7,Mexico
964,09/27/2019,2730,1,320.2,Mexico
964,06/13/2020,5480,1,335.95,Mexico
965,11/15/2019,9828,1,488.2,Mexico
965,11/30/2019,7000,1,488.2,Mexico
965,02/26/2020,5086,1,493.45,Mexico
965,03/31/2020,5379,1,493.45,Mexico
965,04/09/2020,5720,1,493.45,Mexico
965,04/15/2020,8760,1,488.2,Mexico
965,04/25/2020,7810,1,488.2,Mexico
965,04/28/2020,4610,1,488.2,Mexico
965,04/29/2020,9767,1,493.45,Mexico
965,05/04/2020,4270,1,488.2,Mexico
965,05/07/2020,2080,1,493.45,Mexico
965,05/07/2020,9080,1,493.45,Mexico
965,05/10/2020,7010,1,488.2,Mexico
965,05/19/2020,10330,1,488.2,Mexico
965,05/25/2020,12400,1,493.45,Mexico
965,05/31/2020,2110,1,493.45,Mexico
965,05/31/2020,7110,1,488.2,Mexico
965,06/15/2020,2710,1,488.2,Mexico
965,06/15/2020,5780,1,493.45,Mexico
965,06/23/2020,9885,1,488.2,Mexico
965,06/28/2020,7160,1,488.2,Mexico
965,06/29/2020,4970,1,488.2,Mexico
965,06/29/2020,9480,1,488.2,Mexico
967,04/24/2017,2920,1,656.2,Mexico
967,04/30/2017,9080,1,671.95,Mexico
967,05/28/2017,4270,1,671.95,Mexico
967,07/26/2017,8580,1,671.95,Mexico
967,07/31/2017,8580,1,671.95,Mexico
967,08/29/2017,5088,1,656.2,Mexico
967,09/10/2017,9790,1,671.95,Mexico
967,10/15/2017,2530,1,671.95,Mexico
967,10/15/2017,2990,1,671.95,Mexico
967,10/24/2017,7950,1,656.2,Mexico
967,10/31/2017,5260,1,671.95,Mexico
967,11/15/2017,8188,1,671.95,Mexico
967,02/11/2018,9689,1,656.2,Mexico
967,03/12/2018,5270,1,671.95,Mexico
967,03/20/2018,8830,1,671.95,Mexico
967,04/08/2018,7560,1,671.95,Mexico
967,05/15/2018,2125,1,671.95,Mexico
967,05/30/2018,9120,1,671.95,Mexico
967,06/30/2018,9689,1,698.2,Mexico
967,06/30/2018,9695,1,671.95,Mexico
967,07/31/2018,4009,1,671.95,Mexico
967,07/31/2018,4908,1,698.2,Mexico
989,05/15/2014,2730,1,467.2,Mexico
989,05/15/2014,5109,1,467.2,Mexico
989,05/15/2014,7456,1,451.45,Mexico
989,07/15/2014,5270,1,451.45,Mexico
989,02/04/2015,10210,1,435.7,Mexico
989,02/14/2015,7600,1,435.7,Mexico
989,03/06/2015,7450,1,419.95,Mexico
989,03/27/2015,4320,1,435.7,Mexico
989,03/28/2015,4610,1,419.95,Mexico
933,04/08/2018,1028,1,577.45,Mexico
936,03/15/2014,5088,1,498.7,Mexico
936,07/15/2014,8619,1,498.7,Mexico
936,10/15/2014,7740,1,498.7,Mexico
936,04/05/2015,9660,1,498.7,Mexico
936,06/12/2015,9570,1,498.7,Mexico
936,06/22/2015,8830,1,498.7,Mexico
936,07/31/2015,4326,1,498.7,Mexico
936,11/30/2015,4020,2,997.4,Mexico
791,08/29/2020,7560,1,65.57,Mexico
791,08/31/2020,2600,1,65.57,Mexico
791,08/31/2020,7458,1,65.57,Mexico
791,08/31/2020,9838,1,65.57,Mexico
791,09/24/2020,9810,1,68.2,Mexico
791,09/29/2020,2950,1,62.95,Mexico
791,09/30/2020,2470,1,65.57,Mexico
791,10/03/2020,2400,1,65.57,Mexico
791,10/26/2020,8630,1,68.2,Mexico
791,10/31/2020,9695,1,65.57,Mexico
981,02/11/2015,8220,1,157.45,Mexico
993,02/20/2021,12700,1,325.45,Mexico
993,02/28/2021,7580,1,362.2,Mexico
993,02/28/2021,9968,1,346.45,Mexico
993,03/13/2021,7580,1,330.7,Mexico
993,03/24/2021,2710,1,362.2,Mexico
993,03/24/2021,5050,1,362.2,Mexico
993,03/24/2021,9864,1,346.45,Mexico
993,03/29/2021,5050,1,346.45,Mexico
993,03/29/2021,9300,1,346.45,Mexico
993,03/30/2021,8650,1,362.2,Mexico
993,04/19/2021,4020,1,362.2,Mexico
993,04/21/2021,7020,1,362.2,Mexico
993,04/26/2021,7950,1,346.45,Mexico
993,04/27/2021,4470,1,346.45,Mexico
993,04/28/2021,1028,1,346.45,Mexico
993,04/28/2021,10378,1,346.45,Mexico
993,05/12/2021,2519,1,346.45,Mexico
993,05/31/2021,7918,1,362.2,Mexico
993,05/31/2021,9410,1,346.45,Mexico
993,06/14/2021,7950,1,362.2,Mexico
993,06/26/2021,5129,1,346.45,Mexico
993,06/29/2021,9767,1,351.7,Mexico
993,06/30/2021,4737,1,362.2,Mexico
993,06/30/2021,7220,1,362.2,Mexico
993,06/30/2021,7739,2,724.4,Mexico
993,07/20/2021,9767,1,367.45,Mexico
993,07/21/2021,5270,1,367.45,Mexico
993,08/08/2021,4620,1,346.45,Mexico
993,08/22/2021,12600,1,362.2,Mexico
993,09/22/2021,2110,1,362.2,Mexico
964,01/31/2017,9968,1,330.7,Mexico
965,07/15/2020,9810,1,488.2,Mexico
965,07/21/2020,5770,1,488.2,Mexico
965,08/10/2020,4369,1,493.45,Mexico
965,08/16/2020,4660,1,488.2,Mexico
965,08/31/2020,4620,1,493.45,Mexico
965,09/09/2020,9009,1,488.2,Mexico
965,09/14/2020,7458,1,488.2,Mexico
965,09/17/2020,2169,1,493.45,Mexico
965,09/17/2020,2519,1,488.2,Mexico
965,09/19/2020,9680,1,493.45,Mexico
791,04/12/2020,5720,2,131.15,Mexico
791,04/12/2020,9366,1,65.57,Mexico
791,04/12/2020,9858,1,65.57,Mexico
791,04/18/2020,7550,1,65.57,Mexico
791,05/10/2020,9930,1,65.57,Mexico
791,05/12/2020,4737,1,65.57,Mexico
791,05/17/2020,8619,1,65.57,Mexico
791,05/18/2020,2169,1,65.57,Mexico
791,05/18/2020,5088,1,65.57,Mexico
791,05/19/2020,5260,1,65.57,Mexico
791,05/27/2020,10200,1,65.57,Mexico
791,05/27/2020,4009,1,65.57,Mexico
781,06/16/2021,9228,1,106,Mexico
781,06/24/2021,10820,1,106,Mexico
781,07/10/2021,7729,1,108.62,Mexico
781,09/19/2021,4270,1,108.62,Mexico
781,10/16/2021,7909,1,106,Mexico
781,10/31/2021,5120,1,106,Mexico
